timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2016-04-21T02:45:00+03:00;0.031;0.031;59175.09882553478;0.0;59931.950872891466;0.0
2016-04-21T03:00:00+03:00;0.031;0.031;59057.425076976935;0.0;58518.213616778274;0.0
2016-04-21T03:15:00+03:00;0.031;0.031;59031.05096069014;0.0;58055.42917208128;0.0
2016-04-21T03:30:00+03:00;0.031;0.031;59622.5390076042;0.0;59425.49578770675;0.0
2016-04-21T03:45:00+03:00;0.031;0.031;58331.447032985576;0.0;59780.21976406183;25.846205920495443
2016-04-21T04:00:00+03:00;0.031;0.031;58136.35055640466;0.0;58206.398646665926;80.66185095558501
2016-04-21T04:15:00+03:00;0.031;0.031;59116.69185534999;0.0;59106.543925213125;0.0
2016-04-21T04:30:00+03:00;0.031;0.031;60303.7870302661;0.0;60103.886859216014;68.01913341136047
2016-04-21T04:45:00+03:00;0.031;0.031;59345.840735294376;0.0;59503.24062267558;0.0
2016-04-21T05:00:00+03:00;0.031;0.031;59391.0706451054;0.0;59465.12841325291;0.0
2016-04-21T05:15:00+03:00;0.031;0.031;59790.521532945626;0.0;59509.849947930576;26.31442519019072
2016-04-21T05:30:00+03:00;0.031;0.031;59765.18718470047;0.0;59908.36525294175;0.0
2016-04-21T05:45:00+03:00;0.031;0.031;58837.714091564296;0.0;59080.015915854296;3.0740226961118573
2016-04-21T06:00:00+03:00;0.031;0.031;60773.56222969136;0.0;60141.44913471178;16.516527459333037
2016-04-21T06:15:00+03:00;0.031;0.031;59383.65230003914;0.0;59605.463117653126;0.0
2016-04-21T06:30:00+03:00;0.031;0.031;60215.92663074815;0.0;59998.39749381928;0.7090128439544059
2016-04-21T06:45:00+03:00;0.031;0.031;59032.05073765326;0.0;59333.22976415268;1.0421702235297228
2016-04-21T07:00:00+03:00;0.031;0.031;60721.57382760974;0.0;60047.72286219704;0.1064263580744669
2016-04-21T07:15:00+03:00;0.031;0.031;58906.39876892982;0.0;59441.86346067506;0.0808985808419868
2016-04-21T07:30:00+03:00;0.031;0.031;57427.50868956098;0.0;58231.250663945066;261.8813604245687
2016-04-21T07:45:00+03:00;0.031;0.031;58928.65380412861;254.9204875;58712.42586440148;1146.0025855635854
2016-04-21T08:00:00+03:00;0.031;0.031;59360.43747895576;1262.92394375;59326.52451771485;6268.59181535789
2016-04-21T08:15:00+03:00;0.031;0.031;59033.070510155616;6163.262175;59140.67201534899;12171.86148963866
2016-04-21T08:30:00+03:00;0.031;0.031;58015.93741896791;12231.400825;58447.37060620947;15684.295431575943
2016-04-21T08:45:00+03:00;0.031;0.031;60172.97621241304;15778.0378;59498.69825629973;14283.459453232575
2016-04-21T09:00:00+03:00;0.049;0.031;57937.434931824646;14025.0334;58792.61955597253;12098.434151532649
2016-04-21T09:15:00+03:00;0.049;0.031;59100.69542394026;13837.11984375;58865.911681221936;12761.935343631769
2016-04-21T09:30:00+03:00;0.049;0.031;56299.52032870383;18660.92624375;56107.40360602469;10866.421031697177
2016-04-21T09:45:00+03:00;0.049;0.031;59182.99706354332;88.0621;64542.17876571134;10964.317937167212
2016-04-21T10:00:00+03:00;0.049;0.031;65814.99755278205;8857.17175;73887.48634673099;13770.3362494281
2016-04-21T10:15:00+03:00;0.049;0.031;71427.26553072897;16055.704875;76628.40761344475;19005.344069087543
2016-04-21T10:30:00+03:00;0.049;0.031;70724.78224537066;18217.4400625;73803.1413649742;22829.01441252599
2016-04-21T10:45:00+03:00;0.049;0.031;77884.94490868016;22500.61751875;82546.41684526287;28880.830579523656
2016-04-21T11:00:00+03:00;0.049;0.031;84301.27351143719;26137.38911875;84686.73236109207;32751.01436554666
2016-04-21T11:15:00+03:00;0.049;0.031;87218.40273885491;33794.81590625;85305.91182531;39685.43251707131
2016-04-21T11:30:00+03:00;0.049;0.031;84940.49091057004;41812.2933375;86815.90147880273;48016.46437615696
2016-04-21T11:45:00+03:00;0.049;0.031;85417.98438815048;48803.8784625;86089.98162360716;54546.01608302356
2016-04-21T12:00:00+03:00;0.049;0.031;86625.87492389923;55564.4240375;87973.20343163123;58888.74149032509
2016-04-21T12:15:00+03:00;0.049;0.031;87245.11677930917;60414.1118875;84379.98019409759;63029.74969241912
2016-04-21T12:30:00+03:00;0.049;0.031;89196.38147820739;65590.91651875;88611.61549737475;77763.7063057336
2016-04-21T12:45:00+03:00;0.049;0.031;86183.25366679199;71950.1486375;86612.84419895255;76816.22231686838
2016-04-21T13:00:00+03:00;0.049;0.031;87010.54910822475;74054.8284;86940.89923064964;68135.26844153838
2016-04-21T13:15:00+03:00;0.049;0.031;85574.22953194503;71619.36941249999;86553.440207922;67591.54398601642
2016-04-21T13:30:00+03:00;0.049;0.031;83655.17764679817;68062.5484;83742.535246191;67917.2813530321
2016-04-21T13:45:00+03:00;0.049;0.031;85801.89874198401;68493.41931249999;84885.72379220938;82044.63939363197
2016-04-21T14:00:00+03:00;0.049;0.031;86148.86133926107;77380.13163125;85761.44850801348;81832.32549561134
2016-04-21T14:15:00+03:00;0.049;0.031;85142.54583481418;79121.7725375;86047.7058343432;82057.58395912281
2016-04-21T14:30:00+03:00;0.049;0.031;85652.4520815386;82390.79944375;83573.97407291194;78153.06938243008
2016-04-21T14:45:00+03:00;0.049;0.031;84295.57478274747;78908.10291875;83708.955125266;72015.13266852761
2016-04-21T15:00:00+03:00;0.049;0.031;82469.32219531633;71707.253275;84286.75001120483;67468.37242295759
2016-04-21T15:15:00+03:00;0.049;0.031;83493.99360480587;68514.95993125;82497.97901619412;66910.9143932555
2016-04-21T15:30:00+03:00;0.049;0.031;84521.50438087065;67331.97060625;85083.76339128039;66792.40186899807
2016-04-21T15:45:00+03:00;0.049;0.031;84607.50519523723;67218.45550000001;83771.70354652176;67179.58043399583
2016-04-21T16:00:00+03:00;0.049;0.031;83473.37820382658;67920.316975;84602.20265667404;67350.60833637307
2016-04-21T16:15:00+03:00;0.049;0.031;84054.64853017767;68294.64735625;84995.67104972071;82939.42597016014
2016-04-21T16:30:00+03:00;0.049;0.031;83614.90663072417;83536.96789375;82595.3741085151;97555.60915408672
2016-04-21T16:45:00+03:00;0.049;0.031;85705.50024720113;97008.6439875;85815.54797397103;105323.35643051314
2016-04-21T17:00:00+03:00;0.049;0.031;85571.51013860537;104668.9532;84406.33203079329;104251.97911764304
2016-04-21T17:15:00+03:00;0.049;0.031;85427.0623629755;103238.9504125;86251.53330212508;95359.79784352623
2016-04-21T17:30:00+03:00;0.049;0.031;83601.54961049705;94408.29890625;84925.05600940004;93888.50704754276
2016-04-21T17:45:00+03:00;0.049;0.031;84285.99691944089;92837.78573125;82139.66684592518;94299.6701719732
2016-04-21T18:00:00+03:00;0.049;0.031;87712.63248279781;96033.23506875;87896.58023191437;100267.56000642155
2016-04-21T18:15:00+03:00;0.049;0.031;86452.01371001473;95874.48180625;86114.47824202714;83989.22933162289
2016-04-21T18:30:00+03:00;0.049;0.031;87143.03955137583;85181.7574125;87492.04899988366;56051.29769674895
2016-04-21T18:45:00+03:00;0.049;0.031;86325.5619197208;58376.32329375;86822.56649879375;31230.43428414049
2016-04-21T19:00:00+03:00;0.049;0.031;86776.92122748563;32745.641075;85382.40802332644;24262.31646944277
2016-04-21T19:15:00+03:00;0.049;0.031;87583.70124563537;23513.2478;86902.36911775167;21385.796602296745
2016-04-21T19:30:00+03:00;0.049;0.031;87438.85355922027;21216.0431875;87050.47440506295;23190.61699118521
2016-04-21T19:45:00+03:00;0.049;0.031;87977.33343155033;25037.6405125;86994.03563001034;27964.502557213444
2016-04-21T20:00:00+03:00;0.049;0.031;86022.68948651683;27831.1900125;85303.8090801178;22913.520958537458
2016-04-21T20:15:00+03:00;0.049;0.031;83926.99700752803;23915.72010625001;85316.3685169641;16070.457042528931
2016-04-21T20:30:00+03:00;0.049;0.031;85451.57689411093;15997.4135125;84787.18822823327;9145.350269371507
2016-04-21T20:45:00+03:00;0.049;0.031;84682.72841394147;8902.09341875;78310.37428874237;4977.190912208316
2016-04-21T21:00:00+03:00;0.049;0.031;82509.3932559977;4634.09918125;84461.54013066448;1805.7986484144271
2016-04-21T21:15:00+03:00;0.049;0.031;81732.74651551603;1554.73924375;80952.58053097563;278.4296729150351
2016-04-21T21:30:00+03:00;0.049;0.031;79641.51304178267;212.64005;79424.59997840936;215.1081271808748
2016-04-21T21:45:00+03:00;0.049;0.031;77936.2334668876;0.0;76498.1748970468;153.96106904031188
2016-04-21T22:00:00+03:00;0.049;0.031;73563.82889196965;0.0;74694.10134680088;129.75953339230497
2016-04-21T22:15:00+03:00;0.049;0.031;71861.56864350317;0.0;70019.85503473182;109.3297467469692
2016-04-21T22:30:00+03:00;0.049;0.031;72707.21998997858;0.0;74547.49548659367;28.830384888625044
2016-04-21T22:45:00+03:00;0.049;0.031;71310.7315279091;0.0;64080.1149277214;0.0
2016-04-21T23:00:00+03:00;0.049;0.031;67417.99994435115;0.0;68312.58309912843;0.0
2016-04-21T23:15:00+03:00;0.049;0.031;66085.87712316659;0.0;60417.91476414865;0.0
2016-04-21T23:30:00+03:00;0.049;0.031;61163.075334518304;0.0;58135.17007244798;0.0
2016-04-21T23:45:00+03:00;0.049;0.031;61548.78928688543;0.0;60300.62067468934;0.0
2016-04-22T00:00:00+03:00;0.049;0.031;59928.83067802201;0.0;60359.57973078497;0.0
2016-04-22T00:15:00+03:00;0.049;0.031;61846.82279958798;0.0;60592.04549121604;0.0
2016-04-22T00:30:00+03:00;0.049;0.031;59180.79755422448;0.0;59423.15823885537;105.69710606766051
2016-04-22T00:45:00+03:00;0.049;0.031;59370.015342262326;0.0;56596.984783308886;20.9690053369285
2016-04-22T01:00:00+03:00;0.031;0.031;60687.3014733144;0.0;61448.933337562616;89.16355728690701
2016-04-22T01:15:00+03:00;0.031;0.031;59843.709667383;0.0;59149.51411063632;83.09861446986577
2016-04-22T01:30:00+03:00;0.031;0.031;60183.29391067231;0.0;60480.36782808408;0.0
2016-04-22T01:45:00+03:00;0.031;0.031;60607.13935641239;0.0;60752.96863556893;65.54991476835801
2016-04-22T02:00:00+03:00;0.031;0.031;58356.301488288445;0.0;58838.94159110418;0.0
2016-04-22T02:15:00+03:00;0.031;0.031;57901.66291208464;0.0;58685.857251711386;0.0
2016-04-22T02:30:00+03:00;0.031;0.031;58892.74181561378;0.0;58467.78408731952;0.0
2016-04-22T02:45:00+03:00;0.031;0.031;58517.06562395625;0.0;58976.36429540149;0.0
2016-04-22T03:00:00+03:00;0.031;0.031;59696.64247610977;0.0;59051.55735323662;34.374394019502894
2016-04-22T03:15:00+03:00;0.031;0.031;60278.532664177976;0.0;60269.518566338425;0.0
2016-04-22T03:30:00+03:00;0.031;0.031;58555.73699688926;0.0;57645.97486375037;6.603331088204981
2016-04-22T03:45:00+03:00;0.031;0.031;59549.65526699361;0.0;58729.197327169415;10.427840800962322
2016-04-22T04:00:00+03:00;0.031;0.031;57596.35102309068;0.0;59179.93098617326;24.28214009676777
2016-04-22T04:15:00+03:00;0.031;0.031;59595.88495376772;0.0;59650.97070511798;12.74313291401426
2016-04-22T04:30:00+03:00;0.031;0.031;61619.25356724529;0.0;60447.24219102539;0.0
2016-04-22T04:45:00+03:00;0.031;0.031;59960.00372373173;0.0;60301.43290276878;33.463109411626576
2016-04-22T05:00:00+03:00;0.031;0.031;58389.69403885626;0.0;58825.18322251793;0.0
2016-04-22T05:15:00+03:00;0.031;0.031;59607.64233085389;0.0;59468.66538567808;0.3314929191599914
2016-04-22T05:30:00+03:00;0.031;0.031;60608.79898617113;0.0;59842.99409270778;0.2464490995448848
2016-04-22T05:45:00+03:00;0.031;0.031;59825.493731115166;0.0;60150.31656014683;0.0
2016-04-22T06:00:00+03:00;0.031;0.031;60152.18085158037;0.0;59695.65329509486;0.0
2016-04-22T06:15:00+03:00;0.031;0.031;58862.5485513279;0.0;59480.82502958133;0.0
2016-04-22T06:30:00+03:00;0.031;0.031;59870.083783669776;0.0;59300.17949796626;1.0335055723859483
2016-04-22T06:45:00+03:00;0.031;0.031;59605.64277692768;0.0;59828.13337936904;1.0700284885761109
2016-04-22T07:00:00+03:00;0.031;0.031;60053.84278948906;0.0;59587.95018284983;0.3169910122152852
2016-04-22T07:15:00+03:00;0.031;0.031;59027.31179484812;0.0;57424.69764199216;0.0808985808419868
2016-04-22T07:30:00+03:00;0.031;0.031;59271.69727571027;0.0;60228.39483126367;269.6295799806061
2016-04-22T07:45:00+03:00;0.031;0.031;60108.41061613549;281.1552625;60375.697462838216;1014.1451973826314
2016-04-22T08:00:00+03:00;0.031;0.031;59114.33238171705;1073.0258875;59261.85692968166;1982.6832314632331
2016-04-22T08:15:00+03:00;0.031;0.031;58801.02227701822;2035.8382625;57733.637808773885;4955.621734245762
2016-04-22T08:30:00+03:00;0.031;0.031;57877.528296195225;4934.74358125;59235.51273347742;8597.942361673138
2016-04-22T08:45:00+03:00;0.031;0.031;59552.39465587254;8524.3416125;58042.31981502287;10958.192716201442
2016-04-22T09:00:00+03:00;0.049;0.031;58780.446867117455;11173.4450625;59820.614358018174;12124.123520565276
2016-04-22T09:15:00+03:00;0.049;0.031;59558.1733667193;12642.06199375;56604.74042726884;12100.369829587127
2016-04-22T09:30:00+03:00;0.049;0.031;60697.21926078843;14105.66045;61834.02505910919;12470.371895078362
2016-04-22T09:45:00+03:00;0.049;0.031;59671.70803864986;6415.3336625;66058.00341115985;12017.705473940958
2016-04-22T10:00:00+03:00;0.049;0.031;66995.77413729133;11563.21735625;73118.71048486499;13911.486352059936
2016-04-22T10:15:00+03:00;0.049;0.031;70796.90615548928;15677.78121875;71456.95220628561;15308.048836519392
2016-04-22T10:30:00+03:00;0.049;0.031;76266.26601432952;17917.589637499994;79545.45390000906;19650.43290903569
2016-04-22T10:45:00+03:00;0.049;0.031;80850.16340802339;20477.41478125;87648.26256766767;27156.94138457897
2016-04-22T11:00:00+03:00;0.049;0.031;82389.81993120996;25992.44038125;87165.41576347416;31715.448819143632
2016-04-22T11:15:00+03:00;0.049;0.031;86311.78499316917;30413.4635;84396.96109053394;33828.96845691764
2016-04-22T11:30:00+03:00;0.049;0.031;85392.59005328754;33486.0612625;85259.98610707551;37566.6734370924
2016-04-22T11:45:00+03:00;0.049;0.031;90182.92139432396;37243.06893125;89313.57548338387;41011.22701079049
2016-04-22T12:00:00+03:00;0.049;0.031;88085.54929003715;41022.91300625;89331.48386005641;44565.84296880441
2016-04-22T12:15:00+03:00;0.049;0.031;90516.92688215915;45012.46194374999;90584.22491670676;42982.03041505448
2016-04-22T12:30:00+03:00;0.049;0.031;90753.5540937876;43107.70883125;88255.85572497838;38817.01478655273
2016-04-22T12:45:00+03:00;0.049;0.031;89004.82421207588;38784.93180625;89212.61241377653;45524.76790588421
2016-04-22T13:00:00+03:00;0.049;0.031;86511.66040363378;45443.35849375;86324.81453552336;57933.94612187186
2016-04-22T13:15:00+03:00;0.049;0.031;89095.10407184451;57557.5457625;86059.01370435099;55946.62860969394
2016-04-22T13:30:00+03:00;0.049;0.031;89978.76693845727;55566.16078125;90220.76665803886;51420.992806203896
2016-04-22T13:45:00+03:00;0.049;0.031;87471.76621684578;51338.89302500001;88454.1507372378;52837.14780995496
2016-04-22T14:00:00+03:00;0.049;0.031;88225.1981362441;52339.6391875;86860.2052179962;62215.68821521321
2016-04-22T14:15:00+03:00;0.049;0.031;84147.20788142223;61750.29258125;86045.10017800862;92917.83089959926
2016-04-22T14:30:00+03:00;0.049;0.031;83553.24038763967;86184.38495625;82937.02727644097;105012.61764677164
2016-04-22T14:45:00+03:00;0.049;0.031;85720.79683473668;106347.0335375;83223.7814263655;106900.04291795392
2016-04-22T15:00:00+03:00;0.049;0.031;82849.91728963233;105431.09635625;84369.51400025401;94730.40495535108
2016-04-22T15:15:00+03:00;0.049;0.031;82095.48559327093;96366.54374375;83615.01693175899;97476.93267815856
2016-04-22T15:30:00+03:00;0.049;0.031;86248.63908017927;101827.4949125;85125.58915280987;94112.54429654263
2016-04-22T15:45:00+03:00;0.049;0.031;83453.80257088893;92662.6950375;84010.2384932423;76176.35550453443
2016-04-22T16:00:00+03:00;0.049;0.031;82962.65213999242;79415.97146875;83254.02472736822;76224.23047317367
2016-04-22T16:15:00+03:00;0.049;0.031;83369.54136843818;77147.777875;83594.88910088115;77887.67321407166
2016-04-22T16:30:00+03:00;0.049;0.031;84685.50779389891;80082.19143749999;85934.78385614982;79713.28957374895
2016-04-22T16:45:00+03:00;0.049;0.031;82585.09636764425;80544.8389375;84028.77610564098;80393.4394219777
2016-04-22T17:00:00+03:00;0.049;0.031;86626.55477223416;80582.19439374999;85080.56292014563;80773.27579993928
2016-04-22T17:15:00+03:00;0.049;0.031;83090.14369832799;80667.39594375;83169.12066980473;80716.61633468588
2016-04-22T17:30:00+03:00;0.049;0.031;82957.01339792048;81188.65741875;83050.59141191668;80201.24864403615
2016-04-22T17:45:00+03:00;0.049;0.031;86004.67350564162;81479.4969625;88590.64735810293;71514.50963643957
2016-04-22T18:00:00+03:00;0.049;0.031;82542.9457708796;69604.00851249999;82994.8869155241;60980.74958389052
2016-04-22T18:15:00+03:00;0.049;0.031;84130.93151246282;59792.32896874999;84272.54130723253;57758.189999573406
2016-04-22T18:30:00+03:00;0.049;0.031;84493.99051884591;57354.23128749999;83652.52261540887;68940.09205638502
2016-04-22T18:45:00+03:00;0.049;0.031;83788.42792044122;69036.388925;83928.96903942876;75058.73440584057
2016-04-22T19:00:00+03:00;0.049;0.031;82829.84176821313;73532.20826875;83918.66687571298;49175.03488763996
2016-04-22T19:15:00+03:00;0.049;0.031;83307.41522795062;48692.4116875;83602.1824927124;26232.100455677875
2016-04-22T19:30:00+03:00;0.049;0.031;84562.69519175071;27179.4273625;84449.34147585863;32432.57493747687
2016-04-22T19:45:00+03:00;0.049;0.031;84583.51054812262;31680.598950000003;82649.63020282607;32151.58888614011
2016-04-22T20:00:00+03:00;0.049;0.031;81920.24468717733;31977.350343750004;80403.91212488936;21884.35952969493
2016-04-22T20:15:00+03:00;0.049;0.031;81731.38681884618;23266.97646875;82454.6665781663;15023.127728667348
2016-04-22T20:30:00+03:00;0.049;0.031;84024.41527481329;15111.55480625;82444.32286676217;8918.832222370107
2016-04-22T20:45:00+03:00;0.049;0.031;81340.11410656419;8796.83030625;79729.93069784662;4924.353429361241
2016-04-22T21:00:00+03:00;0.049;0.031;80493.84289837164;4639.55655625;79028.66002705986;1527.843757925103
2016-04-22T21:15:00+03:00;0.049;0.031;80591.66107644216;1590.18978125;77861.82730944676;229.9546230185736
2016-04-22T21:30:00+03:00;0.049;0.031;79873.46129722378;227.2081;75230.16182272011;0.2874326629766939
2016-04-22T21:45:00+03:00;0.049;0.031;81366.12830314424;0.0;75654.66080986438;59.71373598588812
2016-04-22T22:00:00+03:00;0.049;0.031;75066.13374781449;0.0;74688.94572965671;274.2938825428638
2016-04-22T22:15:00+03:00;0.049;0.031;75511.67435365403;0.0;74410.3641361487;44.87512058848829
2016-04-22T22:30:00+03:00;0.049;0.031;74455.35000551246;0.0;73771.48951389326;180.91319147222416
2016-04-22T22:45:00+03:00;0.049;0.031;76347.40791265537;0.0;70590.84620360001;45.49327389966672
2016-04-22T23:00:00+03:00;0.049;0.031;68741.98458105604;0.0;68142.86505179584;0.0
2016-04-22T23:15:00+03:00;0.049;0.031;69416.09419620133;0.0;62440.87748886367;31.866423241838326
2016-04-22T23:30:00+03:00;0.049;0.031;63098.12365107487;0.0;62764.71158670336;0.0
2016-04-22T23:45:00+03:00;0.049;0.031;61232.07994051202;0.0;61156.778644982034;0.0
2016-04-23T00:00:00+03:00;0.049;0.031;61773.25921064247;0.0;61580.563262864365;0.0
2016-04-23T00:15:00+03:00;0.049;0.031;61007.13012381268;0.0;60643.316984410936;0.0
2016-04-23T00:30:00+03:00;0.049;0.031;59615.54056886245;0.0;60044.08151007184;24.84871192045312
2016-04-23T00:45:00+03:00;0.049;0.031;60865.38174598321;0.0;60368.90640807705;0.0
2016-04-23T01:00:00+03:00;0.031;0.031;58009.81878395368;0.0;59158.87278758612;49.117722906038026
2016-04-23T01:15:00+03:00;0.031;0.031;60490.50537589617;0.0;59722.11247826933;11.376828166149574
2016-04-23T01:30:00+03:00;0.031;0.031;59737.43337620457;0.0;60105.85360388272;82.38585056331573
2016-04-23T01:45:00+03:00;0.031;0.031;59309.72879138692;0.0;58415.32494281852;4.800746959350684
2016-04-23T02:00:00+03:00;0.031;0.031;57461.06120444287;0.0;57828.53240628122;32.032772279237214
2016-04-23T02:15:00+03:00;0.031;0.031;59030.53107666933;0.0;59426.70199292863;21.79080336507184
2016-04-23T02:30:00+03:00;0.031;0.031;58233.32892182615;0.0;58945.77520888364;0.0
2016-04-23T02:45:00+03:00;0.031;0.031;58875.62563400535;0.0;58823.39049234924;33.19871945726934
2016-04-23T03:00:00+03:00;0.031;0.031;58574.33284840308;0.0;59197.547326901535;0.0
2016-04-23T03:15:00+03:00;0.031;0.031;60129.125994811104;0.0;59083.08833142256;0.0
2016-04-23T03:30:00+03:00;0.031;0.031;59570.430632287;0.0;60051.669833504326;0.0
2016-04-23T03:45:00+03:00;0.031;0.031;60088.63502780521;0.0;58324.1011393908;0.0
2016-04-23T04:00:00+03:00;0.031;0.031;60294.02920710617;0.0;61032.757610677785;20.402358098131344
2016-04-23T04:15:00+03:00;0.031;0.031;59052.86609402518;0.0;59548.26495905688;0.0
2016-04-23T04:30:00+03:00;0.031;0.031;60466.95063064536;0.0;60126.752902778935;14.265464999079988
2016-04-23T04:45:00+03:00;0.031;0.031;60078.87720464529;0.0;59204.311499003714;21.59244364105929
2016-04-23T05:00:00+03:00;0.031;0.031;57480.61684184128;0.0;59007.61125610795;0.0
2016-04-23T05:15:00+03:00;0.031;0.031;60252.438485440856;0.0;59458.48447753372;14.151201222381914
2016-04-23T05:30:00+03:00;0.031;0.031;59154.003531613176;0.0;59592.512485469626;2.9493962198500605
2016-04-23T05:45:00+03:00;0.031;0.031;59517.32248000669;0.0;59252.59640908444;0.0
2016-04-23T06:00:00+03:00;0.031;0.031;58685.94794856447;0.0;59103.469313005946;0.0
2016-04-23T06:15:00+03:00;0.031;0.031;60291.42978700207;0.0;59573.7482290318;0.0
2016-04-23T06:30:00+03:00;0.031;0.031;60551.571752802825;0.0;60422.42449479216;1.0827770633805371
2016-04-23T06:45:00+03:00;0.031;0.031;59479.87083496865;0.0;59489.87025918036;1.4316142796140072
2016-04-23T07:00:00+03:00;0.031;0.031;59930.07040145628;0.0;59805.37132351496;0.3394986220289083
2016-04-23T07:15:00+03:00;0.031;0.031;58658.454082079006;0.0;58864.257079925126;0.0808985808419868
2016-04-23T07:30:00+03:00;0.031;0.031;60989.55404480125;2.66713125;60280.09935040103;309.8938486736941
2016-04-23T07:45:00+03:00;0.031;0.031;58821.057807358906;328.7004;59191.9342483692;1019.9556428995672
2016-04-23T08:00:00+03:00;0.031;0.031;60126.42659701072;1093.1816875;59680.14776639066;1958.55887171131
2016-04-23T08:15:00+03:00;0.031;0.031;58700.78463869701;2016.7574;57965.99822247918;3586.8426302715498
2016-04-23T08:30:00+03:00;0.031;0.031;60085.79566122999;3627.2544875;60260.695146452206;6337.569581395048
2016-04-23T08:45:00+03:00;0.031;0.031;58558.15645713997;6224.37090625;59201.384821786;10508.323388148629
2016-04-23T09:00:00+03:00;0.049;0.031;57462.300927877135;10487.18846875;58099.977606268585;11815.021387177076
2016-04-23T09:15:00+03:00;0.049;0.031;58941.230998324514;12584.64165;58734.94364201625;12323.020281484927
2016-04-23T09:30:00+03:00;0.049;0.031;57577.4752340272;13739.39004375;58175.630846118926;12191.310582938857
2016-04-23T09:45:00+03:00;0.049;0.031;59784.64284440255;7315.14468125;57572.45009834528;12503.742695373056
2016-04-23T10:00:00+03:00;0.049;0.031;57512.409749268125;10675.3770375;57662.980051327024;12702.244171260712
2016-04-23T10:15:00+03:00;0.049;0.031;59384.97200563043;12079.4104375;58518.2985371971;12900.515548929168
2016-04-23T10:30:00+03:00;0.049;0.031;59125.649856939446;13851.145;59917.31331348343;13752.19536132156
2016-04-23T10:45:00+03:00;0.049;0.031;59468.83329729595;16225.05040625;59432.588941911774;16126.32886544665
2016-04-23T11:00:00+03:00;0.049;0.031;58553.8174251201;19097.741075;58810.804299284246;22424.617181722948
2016-04-23T11:15:00+03:00;0.049;0.031;60196.830890752775;21981.35550625;59485.90485910352;23469.205136065302
2016-04-23T11:30:00+03:00;0.049;0.031;59270.21760580489;22896.79424375;59381.92374787001;21521.93310060356
2016-04-23T11:45:00+03:00;0.049;0.031;59965.162572861365;22451.857575;59515.080813266926;22031.91046917653
2016-04-23T12:00:00+03:00;0.049;0.031;60025.40913265825;21885.63755;59760.33565781282;21819.919403422813
2016-04-23T12:15:00+03:00;0.049;0.031;58622.82203111383;22283.89121875001;58947.32191383436;27033.20278188092
2016-04-23T12:30:00+03:00;0.049;0.031;59768.466453139474;27049.7467625;59326.245381545225;33677.87173225832
2016-04-23T12:45:00+03:00;0.049;0.031;59260.87968896945;32601.96165625;59263.24819369532;34151.51983860853
2016-04-23T13:00:00+03:00;0.049;0.031;59772.14563236371;33779.02889375;59435.05612199872;34464.92545278103
2016-04-23T13:15:00+03:00;0.049;0.031;58929.233674767216;34428.53308125;59108.32517754026;36928.98547844186
2016-04-23T13:30:00+03:00;0.049;0.031;59487.96902836984;36550.77654375;59186.51973711204;38048.1159520068
2016-04-23T13:45:00+03:00;0.049;0.031;58367.139070568526;37979.403525;58731.391701051;42758.27780475121
2016-04-23T14:00:00+03:00;0.049;0.031;61366.30999557893;42347.43541875;60109.34092349029;45787.42959947354
2016-04-23T14:15:00+03:00;0.049;0.031;57607.66849831308;45683.77909375;58714.35863311197;47874.86718338564
2016-04-23T14:30:00+03:00;0.049;0.031;59261.45955960805;47660.0802125;58749.93790856612;50851.603674575774
2016-04-23T14:45:00+03:00;0.049;0.031;58996.8785840911;51758.502425;59101.37288021512;55111.57937598402
2016-04-23T15:00:00+03:00;0.049;0.031;57144.49182684432;55297.94164999999;57793.82481667782;56716.29525695513
2016-04-23T15:15:00+03:00;0.049;0.031;59497.06699873413;56697.42938125;58936.56459158506;53109.26256046674
2016-04-23T15:30:00+03:00;0.049;0.031;60658.86781648359;54137.54968125001;59858.99164134111;51490.47323877647
2016-04-23T15:45:00+03:00;0.049;0.031;58928.01394687223;52219.7585;59350.23728957101;48277.321634343694
2016-04-23T16:00:00+03:00;0.049;0.031;59987.77752776688;48879.58941250001;59375.81270882447;43737.40878150261
2016-04-23T16:15:00+03:00;0.049;0.031;58881.98421549072;43482.999175;59214.25086682932;40215.404316455344
2016-04-23T16:30:00+03:00;0.049;0.031;61103.768565066726;39418.2471375;59977.693732004176;37014.36724018791
2016-04-23T16:45:00+03:00;0.049;0.031;58616.123525460986;36794.5930625;59333.77827611831;34743.51000895471
2016-04-23T17:00:00+03:00;0.049;0.031;59619.37971240077;35078.31131875;59083.97312444541;33800.63600947489
2016-04-23T17:15:00+03:00;0.049;0.031;58033.61347567567;34421.25981875;58696.95559071956;33164.41962530604
2016-04-23T17:30:00+03:00;0.049;0.031;58312.59123946136;33656.45084375;58223.51812531285;33461.69197878189
2016-04-23T17:45:00+03:00;0.049;0.031;58900.76002685789;33687.08258125;58883.333347357744;29626.803903874465
2016-04-23T18:00:00+03:00;0.049;0.031;57809.623444860896;29579.08760625;58113.4748124817;25525.22827828038
2016-04-23T18:15:00+03:00;0.049;0.031;59082.05958134793;26205.86539375;58833.95139703741;25065.365128237783
2016-04-23T18:30:00+03:00;0.049;0.031;59714.27854173901;25213.8599125;59245.78891398457;24949.96156695185
2016-04-23T18:45:00+03:00;0.049;0.031;59192.01505175055;24950.84484375;59288.92916849905;25190.78550209916
