timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2015-10-19T09:45:00+03:00;0.049;0.031;142181.6464717267;18832.615835000004;139066.03478745595;18473.51728214655
2015-10-19T10:00:00+03:00;0.049;0.031;146731.45915882196;19406.372672500005;141644.06667104742;18459.314628513534
2015-10-19T10:15:00+03:00;0.049;0.031;142750.3730576136;17965.184215;140305.03941568764;18468.15914024533
2015-10-19T10:30:00+03:00;0.049;0.031;144456.55281527436;19709.80715;140040.78070878645;19822.237015598348
2015-10-19T10:45:00+03:00;0.049;0.031;150712.54526003028;21069.566347500004;146443.21478498518;23080.029226177
2015-10-19T11:00:00+03:00;0.049;0.031;151281.27184591722;21509.312165000007;145181.96738203787;35032.291576439915
2015-10-19T11:15:00+03:00;0.049;0.031;150143.8186741434;36181.60796250001;146447.78542696836;48084.09730374969
2015-10-19T11:30:00+03:00;0.049;0.031;150712.54526003028;46185.199885;146827.42397732806;63588.28115096533
2015-10-19T11:45:00+03:00;0.049;0.031;150712.54526003028;55896.5468325;147555.62542155615;64522.54482507709
2015-10-19T12:00:00+03:00;0.049;0.031;148437.63891648268;65494.1403875;146373.46250070832;76429.2227879741
2015-10-19T12:15:00+03:00;0.049;0.031;145025.27940116124;74562.92508500001;144191.32484202768;84228.78684767906
2015-10-19T12:30:00+03:00;0.049;0.031;147868.91233059578;83373.073025;147144.29723815192;91381.04810333696
2015-10-19T12:45:00+03:00;0.049;0.031;144456.55281527436;91840.79399;143931.65455274752;101483.84375540972
2015-10-19T13:00:00+03:00;0.049;0.031;145025.27940116124;99780.27243250002;145348.83487319472;104462.51642985434
2015-10-19T13:15:00+03:00;0.049;0.031;146162.73257293506;107133.84858;145516.5366071004;113474.74614593809
2015-10-19T13:30:00+03:00;0.049;0.031;142750.3730576136;113740.772695;141334.38130189097;118980.8043070024
2015-10-19T13:45:00+03:00;0.049;0.031;145025.27940116124;119613.3359025;144633.06289805175;129956.0637240316
2015-10-19T14:00:00+03:00;0.049;0.031;142181.6464717267;124938.15339500002;140659.1880730068;128478.39470300036
2015-10-19T14:15:00+03:00;0.049;0.031;130238.38816810164;129607.92955;131392.895711951;128915.25266770949
2015-10-19T14:30:00+03:00;0.049;0.031;120001.30962213734;133327.79374750002;123625.30139519688;130970.50568225532
2015-10-19T14:45:00+03:00;0.049;0.031;125119.84889511947;136142.2120575;127371.33874210698;133219.60230662348
2015-10-19T15:00:00+03:00;0.049;0.031;126257.30206689332;138214.69045999998;127042.2701642147;134388.68035648754
2015-10-19T15:15:00+03:00;0.049;0.031;118863.85645036351;140192.6430575;121100.71863433524;136221.5062809551
2015-10-19T15:30:00+03:00;0.049;0.031;117726.40327858971;140989.57785;121173.12150757531;136890.54065491472
2015-10-19T15:45:00+03:00;0.049;0.031;118863.85645036351;140724.750265;120875.63833482766;137312.24411197338
2015-10-19T16:00:00+03:00;0.049;0.031;137063.10719874455;139555.96974;135817.73877896232;136075.72163179633
2015-10-19T16:15:00+03:00;0.049;0.031;151849.99843180412;137470.07436250002;145693.4877189713;134743.22877252972
2015-10-19T16:30:00+03:00;0.049;0.031;152987.45160357794;134223.3497275;146443.30584911114;131658.2347362768
2015-10-19T16:45:00+03:00;0.049;0.031;143319.09964350052;129842.60916;143872.7196631949;126976.6019508506
2015-10-19T17:00:00+03:00;0.049;0.031;142181.6464717267;124687.03632;143150.0927382316;121000.01400284928
2015-10-19T17:15:00+03:00;0.049;0.031;144456.55281527436;118520.91933;142741.97460697233;114140.60024402004
2015-10-19T17:30:00+03:00;0.049;0.031;152987.45160357794;111089.88541750002;149848.87373349207;101411.29058873725
2015-10-19T17:45:00+03:00;0.049;0.031;151849.99843180412;101153.2075675;148824.20075401335;64805.31315693506
2015-10-19T18:00:00+03:00;0.049;0.031;150712.54526003028;67106.3158425;149133.44234895054;40588.261232722034
2015-10-19T18:15:00+03:00;0.049;0.031;151849.99843180412;40658.05139;150974.4721060408;31594.17588629505
2015-10-19T18:30:00+03:00;0.049;0.031;153556.17818946484;31670.931325;151868.0058205575;25442.84559924268
2015-10-19T18:45:00+03:00;0.049;0.031;151281.27184591722;25031.547475;150846.63071960935;34777.35668555947
2015-10-19T19:00:00+03:00;0.049;0.031;153556.17818946484;34520.4421925;152623.69522900268;24126.97355056308
2015-10-19T19:15:00+03:00;0.049;0.031;145594.00598704815;23055.258655;145914.20696241572;1493.4416938029908
2015-10-19T19:30:00+03:00;0.049;0.031;144456.55281527436;2274.325185;145542.18683025922;0.0
2015-10-19T19:45:00+03:00;0.049;0.031;135356.92744108386;0.0;137558.88185730804;1.7886554711529594
2015-10-19T20:00:00+03:00;0.049;0.031;149006.36550236962;0.0;148867.42993729518;239.22850538413184
2015-10-19T20:15:00+03:00;0.049;0.031;151849.99843180412;0.0;149400.24615845626;104.84584084857488
2015-10-19T20:30:00+03:00;0.049;0.031;154124.90477535175;0.0;150883.8464691825;19.012554914820743
2015-10-19T20:45:00+03:00;0.049;0.031;153556.17818946484;0.0;147039.07396928422;0.0
2015-10-19T21:00:00+03:00;0.049;0.031;152418.72501769106;0.0;141933.65123022505;0.0
2015-10-19T21:15:00+03:00;0.049;0.031;146731.45915882196;0.0;142711.82152776135;5.173791748753847
2015-10-19T21:30:00+03:00;0.049;0.031;134219.47426931;0.0;131640.58015631832;103.43125045169305
2015-10-19T21:45:00+03:00;0.049;0.031;141044.1932999529;0.0;140002.72069856414;0.0
2015-10-19T22:00:00+03:00;0.049;0.031;116020.223520929;0.0;117108.43357846948;0.0
2015-10-19T22:15:00+03:00;0.049;0.031;110332.95766205993;0.0;116541.38423180253;0.0
2015-10-19T22:30:00+03:00;0.049;0.031;109195.50449028613;0.0;114742.78663632245;0.0
2015-10-19T22:45:00+03:00;0.049;0.031;113745.31717738137;0.0;116758.12168147048;98.67821403741682
2015-10-19T23:00:00+03:00;0.049;0.031;120570.03620802426;0.0;124286.02995160648;119.36033635946124
2015-10-19T23:15:00+03:00;0.049;0.031;123982.39572334567;0.0;123802.15782154894;0.0
2015-10-19T23:30:00+03:00;0.049;0.031;136494.38061285767;0.0;135907.52836847908;0.0
2015-10-19T23:45:00+03:00;0.049;0.031;143887.82622938743;0.0;138432.04744472328;0.0
2015-10-20T00:00:00+03:00;0.049;0.031;147300.18574470887;0.0;141595.51525056534;0.0
2015-10-20T00:15:00+03:00;0.049;0.031;139906.74012817908;0.0;135202.3665328353;46.31434224004539
2015-10-20T00:30:00+03:00;0.049;0.031;145025.27940116124;0.0;139601.11886613234;231.9244446047197
2015-10-20T00:45:00+03:00;0.049;0.031;142750.3730576136;0.0;104975.9459772456;216.82219910922456
2015-10-20T01:00:00+03:00;0.031;0.031;109764.23107617303;0.0;104773.2398726018;231.21317225802687
2015-10-20T01:15:00+03:00;0.031;0.031;74503.18275118481;0.0;77900.81001575725;131.14540649992102
2015-10-20T01:30:00+03:00;0.031;0.031;77915.54226650624;0.0;84059.09805180006;184.29020093503632
2015-10-20T01:45:00+03:00;0.031;0.031;87583.89422658365;0.0;90506.73981892968;179.5674116101208
2015-10-20T02:00:00+03:00;0.031;0.031;87015.16764069675;0.0;88269.40793044506;227.5856714251072
2015-10-20T02:15:00+03:00;0.031;0.031;86446.44105480984;0.0;91689.02538405244;109.2810489196304
2015-10-20T02:30:00+03:00;0.031;0.031;87015.16764069675;0.0;88961.52703891568;14.257804152166631
2015-10-20T02:45:00+03:00;0.031;0.031;87015.16764069675;0.0;90252.77599832248;0.0
2015-10-20T03:00:00+03:00;0.031;0.031;85877.71446892293;0.0;87225.86162523371;0.0
2015-10-20T03:15:00+03:00;0.031;0.031;85877.71446892293;0.0;87188.27960082177;0.0
2015-10-20T03:30:00+03:00;0.031;0.031;85308.98788303602;0.0;85578.55611947704;20.69648927809465
2015-10-20T03:45:00+03:00;0.031;0.031;85308.98788303602;0.0;85058.16369001505;7.421135942128807
2015-10-20T04:00:00+03:00;0.031;0.031;86446.44105480984;0.0;85793.36544013345;17.939638805747855
2015-10-20T04:15:00+03:00;0.031;0.031;89290.07398424437;0.0;87607.07843436688;0.0
2015-10-20T04:30:00+03:00;0.031;0.031;89858.80057013126;0.0;88231.83261283697;0.0
2015-10-20T04:45:00+03:00;0.031;0.031;90996.2537419051;0.0;89360.35380796489;0.0
2015-10-20T05:00:00+03:00;0.031;0.031;90427.5271560182;0.0;89339.6711762758;1.3441351510469262
2015-10-20T05:15:00+03:00;0.031;0.031;84740.26129714912;0.0;84970.99871288119;0.4523979522113448
2015-10-20T05:30:00+03:00;0.031;0.031;87015.16764069675;0.0;88009.5867300367;0.4523979522113448
2015-10-20T05:45:00+03:00;0.031;0.031;85308.98788303602;0.0;85952.11801872747;0.4523979522113448
2015-10-20T06:00:00+03:00;0.031;0.031;76209.36250884553;0.0;79328.64997447662;0.4523979522113448
2015-10-20T06:15:00+03:00;0.031;0.031;80759.17519594077;0.0;84254.07778265506;0.4523979522113448
2015-10-20T06:30:00+03:00;0.031;0.031;79621.72202416696;0.0;81531.91930824981;0.4523979522113448
2015-10-20T06:45:00+03:00;0.031;0.031;81896.62836771457;0.0;84226.72591686659;0.4523979522113448
2015-10-20T07:00:00+03:00;0.031;0.031;95546.06642900038;0.0;94895.3595866081;0.4523979522113448
2015-10-20T07:15:00+03:00;0.031;0.031;85877.71446892293;0.0;84815.12992432549;0.4523979522113448
2015-10-20T07:30:00+03:00;0.031;0.031;85308.98788303602;0.0;86989.23572824737;0.4523979522113448
2015-10-20T07:45:00+03:00;0.031;0.031;79052.99543828005;0.0;80136.93204563105;0.4523979522113448
2015-10-20T08:00:00+03:00;0.031;0.031;73934.45616529789;0.0;82577.23270211252;0.4523979522113448
2015-10-20T08:15:00+03:00;0.031;0.031;83034.0815394884;0.0;110325.37485425296;0.4523979522113448
2015-10-20T08:30:00+03:00;0.031;0.031;90427.5271560182;0.0;85835.02349395263;0.4523979522113448
2015-10-20T08:45:00+03:00;0.031;0.031;109764.23107617303;0.0;112080.37611744068;445.4103891206644
2015-10-20T09:00:00+03:00;0.049;0.031;120001.30962213734;446.3176025;117884.45698875976;2336.970905953826
2015-10-20T09:15:00+03:00;0.049;0.031;105214.41838907776;2413.3697775000005;119906.61272127682;5613.066677037612
2015-10-20T09:30:00+03:00;0.049;0.031;109195.50449028613;5435.0466775;123636.25583209327;18830.32626891269
2015-10-20T09:45:00+03:00;0.049;0.031;118295.12986447662;18848.936755;125238.55556956644;18398.898646558195
2015-10-20T10:00:00+03:00;0.049;0.031;127394.75523866712;18746.36907;126770.93104440092;17916.60318706143
2015-10-20T10:15:00+03:00;0.049;0.031;122276.21596568494;17278.1223175;125056.61794336242;18311.21165524587
2015-10-20T10:30:00+03:00;0.049;0.031;133650.7476834231;19060.476572500003;139821.4593483625;19191.47651207917
2015-10-20T10:45:00+03:00;0.049;0.031;133082.0210975362;20343.42585;134197.48266960494;22337.77391962572
2015-10-20T11:00:00+03:00;0.049;0.031;136494.38061285767;19820.2393125;136905.41320871978;32772.02548223845
2015-10-20T11:15:00+03:00;0.049;0.031;134788.20085519692;34665.062685000004;136338.6055122492;48782.24453221416
2015-10-20T11:30:00+03:00;0.049;0.031;141612.9198858398;44914.20722250001;140719.92450198717;61532.156192756025
2015-10-20T11:45:00+03:00;0.049;0.031;145594.00598704815;54483.06660500001;142701.83606289892;63915.57015974419
2015-10-20T12:00:00+03:00;0.049;0.031;149006.36550236962;64284.7693125;143030.93116481497;74149.66977608298
2015-10-20T12:15:00+03:00;0.049;0.031;135925.65402697073;73784.00980500001;138393.96733640914;81316.49433742602
2015-10-20T12:30:00+03:00;0.049;0.031;139338.01354229214;82731.5384225;137083.33661218628;93145.22008085386
2015-10-20T12:45:00+03:00;0.049;0.031;150143.8186741434;91107.8926175;148272.18974405233;100722.68767637064
2015-10-20T13:00:00+03:00;0.049;0.031;151281.27184591722;99069.21409;149390.60751867195;102460.18647097764
2015-10-20T13:15:00+03:00;0.049;0.031;150712.54526003028;106506.9389175;145971.77905018072;112594.68587505844
2015-10-20T13:30:00+03:00;0.049;0.031;149006.36550236962;113343.8068675;148800.07141307654;122667.24848496723
2015-10-20T13:45:00+03:00;0.049;0.031;152418.72501769106;119532.5103225;148476.32110729016;124417.6331382572
2015-10-20T14:00:00+03:00;0.049;0.031;149006.36550236962;124840.67670250002;135309.08670320414;124651.48671443312
2015-10-20T14:15:00+03:00;0.049;0.031;147300.18574470887;129291.76240750002;134498.34727861485;126787.508758186
2015-10-20T14:30:00+03:00;0.049;0.031;133082.0210975362;133131.6620425;137054.00297326685;129365.07846112856
2015-10-20T14:45:00+03:00;0.049;0.031;127394.75523866712;134943.4057675;127915.08801802374;118901.48311775818
2015-10-20T15:00:00+03:00;0.049;0.031;114882.77034915518;107873.2638775;111648.13934936184;104892.02081928644
2015-10-20T15:15:00+03:00;0.049;0.031;102370.78545964324;99376.0927775;106842.98015529632;105762.44067952418
2015-10-20T15:30:00+03:00;0.049;0.031;100095.8791160956;127302.34695750002;105859.308848784;130700.94974650824
2015-10-20T15:45:00+03:00;0.049;0.031;101233.33228786945;140387.724125;118668.53504949796;134956.9457766647
2015-10-20T16:00:00+03:00;0.049;0.031;119432.58303625043;138473.13073;140598.25226262212;117489.73329555197
2015-10-20T16:15:00+03:00;0.049;0.031;134219.47426931;124028.567905;137250.7372264364;125197.28262560474
2015-10-20T16:30:00+03:00;0.049;0.031;130238.38816810164;128235.79705750002;127108.10135521414;133033.05601317302
2015-10-20T16:45:00+03:00;0.049;0.031;147868.91233059578;129633.133575;146058.9502154655;127926.62843142176
2015-10-20T17:00:00+03:00;0.049;0.031;139338.01354229214;124169.75898250002;137409.78057336152;122718.86241491346
2015-10-20T17:15:00+03:00;0.049;0.031;141044.1932999529;117385.5623875;146371.50176924586;111229.9815499095
2015-10-20T17:30:00+03:00;0.049;0.031;149006.36550236962;109859.894595;146804.47669401247;92300.61940816512
2015-10-20T17:45:00+03:00;0.049;0.031;155262.35794712554;101162.0367725;149698.41735672715;91075.41100566044
2015-10-20T18:00:00+03:00;0.049;0.031;146162.73257293506;91043.405805;145453.34096404555;78391.36737893362
2015-10-20T18:15:00+03:00;0.049;0.031;129100.93499632784;81478.92123250001;130951.0887785408;71865.49129379966
2015-10-20T18:30:00+03:00;0.049;0.031;138200.56037051836;71293.9683225;141326.67494824252;63065.02704196218
2015-10-20T18:45:00+03:00;0.049;0.031;151281.27184591722;58326.89843750001;149324.47736250685;42851.24384060226
2015-10-20T19:00:00+03:00;0.049;0.031;146731.45915882196;40867.710015;142673.77988109115;9206.757738027109
2015-10-20T19:15:00+03:00;0.049;0.031;144456.55281527436;11385.184222500002;143772.22694164512;535.8712801052236
2015-10-20T19:30:00+03:00;0.049;0.031;144456.55281527436;662.9532250000002;133486.5466178687;71.6236295559187
2015-10-20T19:45:00+03:00;0.049;0.031;143319.09964350052;0.0;155864.12470548;153.39117480091446
2015-10-20T20:00:00+03:00;0.049;0.031;149006.36550236962;0.0;150271.83214444586;0.0
2015-10-20T20:15:00+03:00;0.049;0.031;145594.00598704815;0.0;147085.1419740582;84.49785746550906
2015-10-20T20:30:00+03:00;0.049;0.031;134219.47426931;0.0;137572.529265854;0.0
2015-10-20T20:45:00+03:00;0.049;0.031;135925.65402697073;0.0;138687.58065737275;251.7965139566389
2015-10-20T21:00:00+03:00;0.049;0.031;137063.10719874455;0.0;136098.74082434227;0.0
2015-10-20T21:15:00+03:00;0.049;0.031;151849.99843180412;0.0;138045.75697422854;13.629012133833712
2015-10-20T21:30:00+03:00;0.049;0.031;152418.72501769106;0.0;154849.69463274552;0.0
2015-10-20T21:45:00+03:00;0.049;0.031;143887.82622938743;0.0;117769.29069196328;0.0
2015-10-20T22:00:00+03:00;0.049;0.031;111470.41083383372;0.0;111622.00004317056;0.0
2015-10-20T22:15:00+03:00;0.049;0.031;110332.95766205993;0.0;110280.70193641352;209.87167658582896
2015-10-20T22:30:00+03:00;0.049;0.031;109764.23107617303;0.0;111223.93169604945;37.27059957887661
2015-10-20T22:45:00+03:00;0.049;0.031;104076.96521730396;0.0;110344.09562214266;30.894209128587537
2015-10-20T23:00:00+03:00;0.049;0.031;108058.0513185123;0.0;117402.47091201688;0.0
2015-10-20T23:15:00+03:00;0.049;0.031;119432.58303625043;0.0;127882.50676887608;0.0
2015-10-20T23:30:00+03:00;0.049;0.031;141044.1932999529;0.0;147912.1198857668;22.854392547734303
2015-10-20T23:45:00+03:00;0.049;0.031;143319.09964350052;0.0;144329.1785099884;229.6049594365576
2015-10-21T00:00:00+03:00;0.049;0.031;133082.0210975362;0.0;130186.54172487564;28.594776620483344
2015-10-21T00:15:00+03:00;0.049;0.031;141044.1932999529;0.0;144841.5965884981;77.06557690996804
2015-10-21T00:30:00+03:00;0.049;0.031;138769.28695640527;0.0;132987.61993221595;48.13374097322012
2015-10-21T00:45:00+03:00;0.049;0.031;131944.5679257624;0.0;106031.5077984294;159.2899533359642
2015-10-21T01:00:00+03:00;0.031;0.031;103508.23863141704;0.0;83663.09027084213;0.0
2015-10-21T01:15:00+03:00;0.031;0.031;88721.34739835748;0.0;88161.34995862181;0.0
2015-10-21T01:30:00+03:00;0.031;0.031;88152.62081247057;0.0;88215.47171844025;219.51394326727504
2015-10-21T01:45:00+03:00;0.031;0.031;80190.44861005386;0.0;81029.87545641122;697.0089034512448
2015-10-21T02:00:00+03:00;0.031;0.031;77346.81568061933;0.0;80729.80634513202;554.3454587743679
2015-10-21T02:15:00+03:00;0.031;0.031;89858.80057013126;0.0;89472.69399552872;253.32419267977863
2015-10-21T02:30:00+03:00;0.031;0.031;105783.14497496469;0.0;101808.47570018772;0.0
2015-10-21T02:45:00+03:00;0.031;0.031;105783.14497496469;0.0;100882.97904034064;0.0
2015-10-21T03:00:00+03:00;0.031;0.031;109195.50449028613;0.0;105342.44678798976;0.0
2015-10-21T03:15:00+03:00;0.031;0.031;109195.50449028613;0.0;104545.86777213847;210.98646989238455
2015-10-21T03:30:00+03:00;0.031;0.031;104645.69180319086;0.0;101038.7593117178;210.66087722990784
2015-10-21T03:45:00+03:00;0.031;0.031;101233.33228786945;0.0;99552.1208399608;147.71775361229632
2015-10-21T04:00:00+03:00;0.031;0.031;105783.14497496469;0.0;103168.6418130366;0.0
2015-10-21T04:15:00+03:00;0.031;0.031;106351.87156085158;0.0;103892.11981105834;0.0
2015-10-21T04:30:00+03:00;0.031;0.031;107489.3247326254;0.0;106507.05870546962;0.0
2015-10-21T04:45:00+03:00;0.031;0.031;104076.96521730396;0.0;102786.48523037994;10.052077898204017
2015-10-21T05:00:00+03:00;0.031;0.031;106351.87156085158;0.0;104874.03654721404;0.5444620553471702
2015-10-21T05:15:00+03:00;0.031;0.031;110332.95766205993;0.0;108710.8757935652;0.4523979522113448
2015-10-21T05:30:00+03:00;0.031;0.031;112039.13741972065;0.0;109290.6584963442;0.4523979522113448
2015-10-21T05:45:00+03:00;0.031;0.031;110901.68424794685;0.0;109025.2640046376;0.4523979522113448
2015-10-21T06:00:00+03:00;0.031;0.031;106920.59814673848;0.0;105375.09069942232;0.4523979522113448
2015-10-21T06:15:00+03:00;0.031;0.031;100095.8791160956;0.0;100229.23294386484;0.4523979522113448
2015-10-21T06:30:00+03:00;0.031;0.031;93271.16008545274;0.0;94632.31572049466;0.4523979522113448
2015-10-21T06:45:00+03:00;0.031;0.031;95546.06642900038;0.0;98445.05219685184;0.4523979522113448
2015-10-21T07:00:00+03:00;0.031;0.031;94977.33984311344;0.0;93859.96755345886;0.4523979522113448
2015-10-21T07:15:00+03:00;0.031;0.031;94977.33984311344;0.0;95699.64522127996;0.4523979522113448
2015-10-21T07:30:00+03:00;0.031;0.031;94408.61325722652;0.0;94785.01905213144;0.4523979522113448
2015-10-21T07:45:00+03:00;0.031;0.031;87583.89422658365;0.0;88554.96215197649;0.4523979522113448
2015-10-21T08:00:00+03:00;0.031;0.031;96683.51960077416;0.0;103365.61046916209;0.4523979522113448
2015-10-21T08:15:00+03:00;0.031;0.031;109195.50449028613;0.0;122222.79691642126;0.4523979522113448
2015-10-21T08:30:00+03:00;0.031;0.031;152987.45160357794;0.0;149297.18945058412;0.4523979522113448
2015-10-21T08:45:00+03:00;0.031;0.031;116588.9501068159;0.0;117991.7648500592;376.9711219563211
2015-10-21T09:00:00+03:00;0.049;0.031;111470.41083383372;391.73915000000005;110038.6688718134;2551.3742854013244
2015-10-21T09:15:00+03:00;0.049;0.031;123982.39572334567;2681.6373650000005;126435.8669482287;5792.151095402855
2015-10-21T09:30:00+03:00;0.049;0.031;129669.66158221474;5837.729535;126545.97000997428;12022.403346261051
2015-10-21T09:45:00+03:00;0.049;0.031;131944.5679257624;12092.4413775;142032.02020699802;12680.68335077671
2015-10-21T10:00:00+03:00;0.049;0.031;137631.83378463145;12661.96525;133661.3970628936;16145.098083375558
2015-10-21T10:15:00+03:00;0.049;0.031;145594.00598704815;16644.0989275;149899.6604694276;20304.062318817545
2015-10-21T10:30:00+03:00;0.049;0.031;149575.0920882565;23189.2707475;146120.7397511703;26583.5236261103
2015-10-21T10:45:00+03:00;0.049;0.031;144456.55281527436;33750.213695;145297.19434388337;28780.41104158141
2015-10-21T11:00:00+03:00;0.049;0.031;146162.73257293506;17384.582407500002;145194.18190715712;42308.88499362978
2015-10-21T11:15:00+03:00;0.049;0.031;151849.99843180412;37177.73774;155578.91040731536;46373.80455899893
2015-10-21T11:30:00+03:00;0.049;0.031;148437.63891648268;51550.5105225;152799.9698498279;63671.13633706128
2015-10-21T11:45:00+03:00;0.049;0.031;138769.28695640527;57313.76862750001;143065.64242594675;67572.10672445629
2015-10-21T12:00:00+03:00;0.049;0.031;141044.1932999529;72429.79708250001;131708.14631954575;80901.52081694486
2015-10-21T12:15:00+03:00;0.049;0.031;142181.6464717267;81924.66799;146611.7863059993;88118.78700166369
2015-10-21T12:30:00+03:00;0.049;0.031;145594.00598704815;89488.5186525;153916.84014373267;99732.36797368713
2015-10-21T12:45:00+03:00;0.049;0.031;142181.6464717267;96557.6683225;145478.69380635858;105208.58579596906
2015-10-21T13:00:00+03:00;0.049;0.031;149006.36550236962;102563.447525;150579.4138873023;97238.44172024292
2015-10-21T13:15:00+03:00;0.049;0.031;150143.8186741434;97329.66639;147753.95158638243;105704.05670466577
2015-10-21T13:30:00+03:00;0.049;0.031;152418.72501769106;108650.70942;154009.8646238211;122013.94059316017
2015-10-21T13:45:00+03:00;0.049;0.031;150143.8186741434;118013.02909;147125.91612782585;123563.21730557768
2015-10-21T14:00:00+03:00;0.049;0.031;142181.6464717267;123376.86999000002;141418.5974146501;124340.2164563725
2015-10-21T14:15:00+03:00;0.049;0.031;138769.28695640527;128080.952505;124865.75744212617;125874.00250556244
2015-10-21T14:30:00+03:00;0.049;0.031;132513.2945116493;132005.028705;128057.50237697348;128733.77671748312
2015-10-21T14:45:00+03:00;0.049;0.031;117726.40327858971;135117.922995;108483.2364409733;129913.13887186877
2015-10-21T15:00:00+03:00;0.049;0.031;114882.77034915518;137367.2147375;110771.19594129776;132347.96657909086
2015-10-21T15:15:00+03:00;0.049;0.031;113745.31717738137;138473.049715;109113.54284102628;133399.29327829814
2015-10-21T15:30:00+03:00;0.049;0.031;121707.48937979803;139006.594595;121554.89679733448;134818.73190343686
2015-10-21T15:45:00+03:00;0.049;0.031;116020.223520929;138818.408575;122135.65446894096;134172.81285477086
2015-10-21T16:00:00+03:00;0.049;0.031;130238.38816810164;137700.98333750002;139228.80194157414;133558.8534042075
2015-10-21T16:15:00+03:00;0.049;0.031;139338.01354229214;135626.06673000002;135909.93746103768;131166.18005405087
2015-10-21T16:30:00+03:00;0.049;0.031;139338.01354229214;132757.018515;154190.2881010715;129096.2459751541
2015-10-21T16:45:00+03:00;0.049;0.031;132513.2945116493;128881.36448;128660.52163171346;126465.13269074792
2015-10-21T17:00:00+03:00;0.049;0.031;143319.09964350052;123623.42674;147229.15463336866;122932.78568902404
2015-10-21T17:15:00+03:00;0.049;0.031;144456.55281527436;117129.5037275;149161.02857167294;116843.22002011248
2015-10-21T17:30:00+03:00;0.049;0.031;133650.7476834231;109506.3365;138040.48777698594;90171.98362128346
2015-10-21T17:45:00+03:00;0.049;0.031;137063.10719874455;100538.2717625;140669.36328696663;87688.30115357215
2015-10-21T18:00:00+03:00;0.049;0.031;143887.82622938743;90334.84682750002;125760.45048461165;77865.20648268293
2015-10-21T18:15:00+03:00;0.049;0.031;149575.0920882565;81445.74966;153354.0831472035;72609.81038549174
2015-10-21T18:30:00+03:00;0.049;0.031;151281.27184591722;72035.8619475;159696.60619998866;62097.89919192298
2015-10-21T18:45:00+03:00;0.049;0.031;159243.4440483339;59782.4308125;155347.39829283793;45576.962223180286
2015-10-21T19:00:00+03:00;0.049;0.031;161518.35039188154;42964.329155000014;157331.9786386549;22758.852772638773
2015-10-21T19:15:00+03:00;0.049;0.031;166068.1630789768;20689.64986;160013.84992265314;0.0
2015-10-21T19:30:00+03:00;0.049;0.031;160380.89722010773;333.802205;156037.06388542507;0.0
2015-10-21T19:45:00+03:00;0.049;0.031;150143.8186741434;0.0;151632.24610106868;373.84876790208153
2015-10-21T20:00:00+03:00;0.049;0.031;163793.25673542914;0.0;161228.54650393626;418.7925816146239
2015-10-21T20:15:00+03:00;0.049;0.031;163793.25673542914;0.0;146264.53686721687;608.6989674099012
2015-10-21T20:30:00+03:00;0.049;0.031;161518.35039188154;0.0;158369.60743059966;0.0
2015-10-21T20:45:00+03:00;0.049;0.031;156968.53770478631;0.0;153827.82477482088;0.0
2015-10-21T21:00:00+03:00;0.049;0.031;162655.80356365535;0.0;172211.34627251868;0.0
2015-10-21T21:15:00+03:00;0.049;0.031;158105.9908765601;0.0;158089.36424479177;119.46738086238548
2015-10-21T21:30:00+03:00;0.049;0.031;150143.8186741434;0.0;148210.82410194768;257.6176003224007
2015-10-21T21:45:00+03:00;0.049;0.031;152987.45160357794;0.0;126811.09315556662;432.8720937146584
2015-10-21T22:00:00+03:00;0.049;0.031;122276.21596568494;0.0;120897.90555899932;0.0
2015-10-21T22:15:00+03:00;0.049;0.031;123982.39572334567;0.0;125537.43610294648;0.0
2015-10-21T22:30:00+03:00;0.049;0.031;118295.12986447662;0.0;116207.87584880691;0.0
2015-10-21T22:45:00+03:00;0.049;0.031;106920.59814673848;0.0;110474.0812672357;205.77515023253704
2015-10-21T23:00:00+03:00;0.049;0.031;102939.51204553014;0.0;113913.68472944436;168.62669771481882
2015-10-21T23:15:00+03:00;0.049;0.031;112607.86400560755;0.0;136002.2340459946;262.2860583510189
2015-10-21T23:30:00+03:00;0.049;0.031;142181.6464717267;0.0;144279.56386518342;0.0
2015-10-21T23:45:00+03:00;0.049;0.031;147300.18574470887;0.0;134882.44111777315;0.0
2015-10-22T00:00:00+03:00;0.049;0.031;152418.72501769106;0.0;156875.35167311266;0.0
2015-10-22T00:15:00+03:00;0.049;0.031;153556.17818946484;0.0;146179.17195327743;344.49905247495315
2015-10-22T00:30:00+03:00;0.049;0.031;150143.8186741434;0.0;140801.4303485922;478.84488152006793
2015-10-22T00:45:00+03:00;0.049;0.031;146162.73257293506;0.0;114854.05362126786;550.5821596415474
2015-10-22T01:00:00+03:00;0.031;0.031;120001.30962213734;0.0;102097.685097002;67.963228553899
2015-10-22T01:15:00+03:00;0.031;0.031;109764.23107617303;0.0;106346.6875926497;1.5938645450171152
2015-10-22T01:30:00+03:00;0.031;0.031;99527.1525302087;0.0;96663.37433671542;17.551296504296307
2015-10-22T01:45:00+03:00;0.031;0.031;90996.2537419051;0.0;92592.38654093212;460.12904528725
2015-10-22T02:00:00+03:00;0.031;0.031;87015.16764069675;0.0;89370.80089644047;471.5851791893568
2015-10-22T02:15:00+03:00;0.031;0.031;82465.35495360149;0.0;94653.66876104688;337.108189981066
